,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2282,Sold,DC9542639DC9542639,1615 Fort Dupont St Se,"$305,000","$310,000",08-Mar-2016,3,2,0.0,3,0,Yes,0.053,1947,32,"$1,643","1,024",20020
2283,Sold,DC9547964DC9547964,3305 Highwood Dr Se,"$449,999","$420,000",08-Mar-2016,6,3,0.0,3,1,Yes,0.157,1948,43,$0,"2,417",20020
2284,Sold,DC8571240DC8571240,1841 Alabama Ave Se,"$272,500","$225,000",14-Mar-2016,2,1,0.0,1,1,No,0.302,1953,47,"$2,053","1,843",20020
2285,Sold,DC9554276DC9554276,2624 Minnesota Ave Se,"$199,000","$215,000",15-Mar-2016,3,2,1.0,3,0,Yes,0.054000000000000006,1940,12,"$1,195","1,394",20020
2286,Sold,DC9550281DC9550281,1319 U St Se,"$299,999","$336,500",16-Mar-2016,4,2,0.0,2,0,No,0.076,1905,8,"$1,565","1,568",20020
2287,Sold,DC9520702DC9520702,1915 21st Pl Se,"$220,000","$195,000",17-Mar-2016,2,1,0.0,3,0,Yes,0.071,1938,59,"$1,450",950,20020
2288,Sold,DC9557780DC9557780,2106 38th St SE #302,"$80,000","$77,000",17-Mar-2016,1,1,0.0,1,0,No,0.0,1940,29,$647,647,20020
2289,Sold,DC9533457DC9533457,1617 Butler St Se,"$169,900","$166,000",18-Mar-2016,4,2,0.0,2,0,No,0.053,1950,66,"$1,512",680,20020
2290,Sold,DC9564033DC9564033,3126 Pennsylvania Ave Se,"$494,000","$500,000",18-Mar-2016,3,3,0.0,3,2,Yes,0.115,1942,5,"$3,115","1,748",20020
2291,Sold,DC8671681DC8671681,1901 Savannah Pl Se,"$219,900","$207,000",21-Mar-2016,2,1,1.0,3,0,Yes,0.046,1940,149,,850,20020
2292,Sold,DC9578924DC9578924,1513 28th Pl Se,"$199,000","$235,000",22-Mar-2016,2,2,1.0,3,0,Yes,0.059000000000000004,1940,9,$761,"1,296",20020
2293,Sold,DC9520124DC9520124,1816 S St Se,"$249,800","$248,250",24-Mar-2016,2,1,1.0,3,0,Yes,0.068,1939,97,"$1,465",900,20020
2294,Sold,DC8741955DC8741955,2528 Elvans Rd Se,"$425,000","$418,000",25-Mar-2016,5,2,1.0,3,1,Yes,0.34600000000000003,1929,180,"$1,901","2,688",20020
2295,Sold,DC9530030DC9530030,1442 Morris Rd Se,"$420,000","$412,000",25-Mar-2016,4,3,1.0,3,0,No,0.079,2015,87,$282,,20020
2296,Sold,DC9544105DC9544105,2416 17th Pl Se,"$299,500","$299,500",25-Mar-2016,3,1,0.0,3,0,Yes,0.05,1947,42,"$1,037","1,116",20020
2297,Sold,DC9544962DC9544962,2441 Elvans Rd Se,"$490,000","$400,000",25-Mar-2016,5,2,2.0,1,0,No,0.353,1990,61,"$16,097",,20020
2298,Sold,DC9564062DC9564062,2013 37th St SE #101,"$90,000","$95,000",25-Mar-2016,2,1,0.0,1,0,No,0.0,1940,8,$664,620,20020
2299,Sold,DC9505615DC9505615,2415 32nd St Se,"$330,000","$334,050",29-Mar-2016,3,2,0.0,3,1,Yes,0.081,1929,17,"$2,044","1,224",20020
2300,Sold,DC8765010DC8765010,3020 Nash Pl Se,"$419,900","$402,000",30-Mar-2016,4,3,0.0,3,1,Yes,0.096,1950,151,"$2,305","1,372",20020
2301,Sold,DC9521239DC9521239,3617 36th Pl Se,"$320,000","$321,500",31-Mar-2016,3,2,1.0,3,1,Yes,0.045,1984,96,,"1,300",20020
2302,Sold,DC9543080DC9543080,2242 Mount View Pl Se,"$250,000","$250,000",31-Mar-2016,3,1,1.0,3,0,Yes,0.07400000000000001,1920,4,"$1,196","1,584",20020
2303,Sold,DC9554826DC9554826,1303 31st Pl Se,"$399,999","$399,999",31-Mar-2016,4,2,1.0,3,1,Yes,0.081,1954,43,"$2,962","2,450",20020
2304,Sold,DC9575725DC9575725,3432 23rd St Se,"$264,900","$265,000",31-Mar-2016,2,2,0.0,3,0,Yes,0.047,1940,3,"$1,330",800,20020
2305,Sold,DC9576511DC9576511,2505 36th Pl Se,"$355,990","$360,000",31-Mar-2016,4,3,0.0,2,0,Yes,0.142,1961,6,"$2,061","1,190",20020
2306,Sold,DC9579336DC9579336,2103 15th St Se,"$384,997","$380,000",01-Apr-2016,4,3,0.0,3,0,Yes,0.046,1996,1,"$1,905","1,260",20020
2307,Sold,DC9544399DC9544399,1702 28th St Se,"$189,000","$180,000",04-Apr-2016,3,2,0.0,2,0,No,0.059000000000000004,1925,63,"$1,667","1,062",20020
2308,Sold,DC9558011DC9558011,1701 Gainesville St SE #202,"$90,000","$90,000",08-Apr-2016,2,1,0.0,1,0,No,0.0,1965,14,$865,826,20020
2309,Sold,DC8713486DC8713486,2700 30th SE #248,"$72,000","$72,000",12-Apr-2016,2,1,0.0,1,0,No,0.0,1943,16,,,20020
2310,Sold,DC8718362DC8718362,1259 U St Se,"$389,000","$389,000",13-Apr-2016,3,2,1.0,2,0,No,0.034,1905,188,"$1,161","1,114",20020
2311,Sold,DC8703297DC8703297,2332 Payne Ter Se,"$185,000","$155,000",14-Apr-2016,4,2,0.0,2,0,No,0.063,1950,4,"$1,366","1,400",20020
2312,Sold,DC8748026DC8748026,1346 Talbert Ter Se,"$165,000","$166,407",14-Apr-2016,2,1,0.0,3,0,Yes,0.026000000000000002,1948,31,"$1,078",900,20020
2313,Sold,DC9556034DC9556034,1904 Q St Se,"$194,000","$218,000",14-Apr-2016,3,2,0.0,3,0,Yes,0.051,1936,17,"$9,881","1,238",20020
2314,Sold,DC9558096DC9558096,1711 Stanton Ter Se,"$144,900","$110,000",14-Apr-2016,3,2,1.0,3,0,Yes,0.040999999999999995,2005,93,"$2,062","1,370",20020
2315,Sold,DC9585919DC9585919,2105 13th St Se,"$165,000","$183,750",18-Apr-2016,3,1,1.0,2,0,No,0.023,1905,6,$983,"1,140",20020
2316,Sold,DC9547519DC9547519,1438 Morris Rd Se,"$410,000","$403,000",20-Apr-2016,4,3,1.0,3,0,No,0.084,2015,69,$317,,20020
2317,Sold,DC9591652DC9591652,1316 Talbert Ct SE #A,"$392,500","$395,000",20-Apr-2016,3,2,1.0,2,1,No,0.0,2008,6,$0,"1,455",20020
2318,Sold,DC9638044DC9638044,1217 Talbert St Se,"$110,000","$100,000",21-Apr-2016,2,1,0.0,3,0,Yes,0.037000000000000005,1906,0,"$1,327","1,115",20020
2319,Sold,DC9608738DC9608738,1484 Congress Pl Se,"$155,000","$160,000",21-Apr-2016,2,1,1.0,3,0,Yes,0.042,1950,9,"$1,317",832,20020
2320,Sold,DC9591772DC9591772,1652 Fort Dupont St Se,"$275,000","$218,925",22-Apr-2016,3,1,0.0,3,0,Yes,0.052000000000000005,1947,21,"$1,609","1,024",20020
2321,Sold,DC9597613DC9597613,1341 Ridge Pl Se,"$220,000","$259,067",25-Apr-2016,2,1,0.0,3,0,Yes,0.026000000000000002,1926,9,$794,"1,112",20020
2322,Sold,DC9594005DC9594005,1419 Bangor St Se,"$249,000","$249,000",26-Apr-2016,2,1,1.0,3,0,Yes,0.03,1945,11,"$1,123",864,20020
2323,Sold,DC8739135DC8739135,3241 15th Pl Se,"$279,900","$279,900",29-Apr-2016,3,2,0.0,3,0,Yes,0.055999999999999994,1940,366,"$1,398",832,20020
2324,Sold,DC9549601DC9549601,1615 38th St Se,"$535,000","$512,000",29-Apr-2016,3,3,1.0,3,1,Yes,0.111,1953,31,"$2,624","1,820",20020
2325,Sold,DC9568747DC9568747,3248 O St Se,"$565,000","$565,000",29-Apr-2016,5,3,1.0,2,0,Yes,0.215,1956,34,"$1,981","1,433",20020
2326,Sold,DC9585850DC9585850,1503 Fort Davis Pl Se,"$309,000","$319,000",29-Apr-2016,3,2,0.0,3,0,Yes,0.036000000000000004,1947,6,"$1,371","1,024",20020
2327,Sold,DC9594352DC9594352,3711 Alabama Ave SE #101,"$94,900","$98,000",29-Apr-2016,2,1,0.0,1,0,No,0.0,1940,3,$669,628,20020
2328,Sold,DC9595523DC9595523,2732 Stanton Rd Se,"$332,024","$332,024",29-Apr-2016,3,2,2.0,3,0,Yes,0.052000000000000005,2005,5,"$1,381","1,216",20020
2329,Sold,DC9547511DC9547511,1810 Minnesota Ave SE #202,"$220,000","$215,000",04-May-2016,2,1,0.0,1,0,No,0.0,1935,75,$961,760,20020
2330,Sold,DC9595395DC9595395,1444 Morris Rd Se,"$410,000","$410,150",04-May-2016,4,3,1.0,3,0,Yes,0.07400000000000001,2016,0,$279,,20020
2331,Sold,DC8616567DC8616567,1724 16th St Se,"$220,000","$233,000",05-May-2016,3,2,0.0,3,0,Yes,0.04,1927,23,"$1,244","1,088",20020
2332,Sold,DC9597674DC9597674,1440 Morris Rd Se,"$410,000","$407,000",06-May-2016,4,3,1.0,3,0,Yes,0.079,2016,87,$298,,20020
2333,Sold,DC9573873DC9573873,1324 T St Se,"$502,000","$502,000",08-May-2016,6,4,0.0,2,0,No,0.069,1927,0,"$2,132","2,694",20020
2334,Sold,DC9573780DC9573780,3815 Nash St Se,"$250,000","$250,000",10-May-2016,3,1,1.0,3,1,Yes,0.107,1949,8,"$2,185","1,536",20020
2335,Sold,DC9589082DC9589082,3249 O St Se,"$549,000","$530,000",10-May-2016,4,3,0.0,2,1,Yes,0.157,1961,20,$811,"1,260",20020
2336,Sold,DC9615901DC9615901,1942 Good Hope Rd Se,"$359,999","$388,000",11-May-2016,3,2,1.0,3,0,No,0.055999999999999994,1940,8,,900,20020
2337,Sold,DC8760441DC8760441,1316 Ridge Pl Se,"$212,000","$232,000",13-May-2016,3,1,0.0,3,0,Yes,0.032,1925,67,"$1,575","1,372",20020
2338,Sold,DC9505000DC9505000,2245 14th St Se,"$389,000","$380,000",14-May-2016,3,2,1.0,2,0,No,0.071,1905,38,"$1,443","1,496",20020
2339,Sold,DC9573371DC9573371,1339 Dexter Ter Se,"$315,000","$315,000",16-May-2016,2,1,1.0,3,0,Yes,0.027999999999999997,1946,10,"$1,184",900,20020
2340,Sold,DC9602811DC9602811,2503 Fairlawn Ave Se,"$329,000","$323,000",16-May-2016,2,1,1.0,2,0,No,0.052000000000000005,1935,7,"$1,590","1,136",20020
2341,Sold,DC9605349DC9605349,2812 Q St Se,"$385,000","$365,000",17-May-2016,4,2,1.0,3,0,Yes,0.034,1941,28,"$1,390","1,296",20020
2342,Sold,DC9639104DC9639104,1455 Bangor St Se,"$180,000","$187,500",17-May-2016,2,1,0.0,3,0,Yes,0.057,1945,203,$611,864,20020
2343,Sold,DC9631817DC9631817,2105 13th St Se,"$250,000","$285,000",18-May-2016,3,1,1.0,2,0,No,0.023,1905,6,$983,"1,140",20020
2344,Sold,DC9634371DC9634371,1601 28th St Se,"$315,000","$240,000",19-May-2016,3,1,0.0,3,1,Yes,0.135,1936,6,$646,"1,570",20020
2345,Sold,DC9608991DC9608991,1207 Talbert St Se,"$359,000","$375,000",20-May-2016,2,2,1.0,3,0,Yes,0.035,1917,4,"$1,272","1,044",20020
2346,Sold,DC9622900DC9622900,2100 Fendall St SE #12,"$63,518","$63,518",23-May-2016,2,1,0.0,1,0,No,0.0,1968,10,$482,698,20020
2347,Sold,DC9555602DC9555602,3413 Highwood Dr Se,"$415,000","$406,000",27-May-2016,3,2,0.0,2,0,Yes,0.213,1961,92,"$2,722","1,025",20020
2348,Sold,DC9581463DC9581463,1648 40th St Se,"$339,900","$339,900",27-May-2016,4,2,0.0,3,0,Yes,0.065,1941,3,"$1,575","1,024",20020
2349,Sold,DC9607934DC9607934,1714 33rd Pl Se,"$495,000","$505,000",27-May-2016,4,2,1.0,4,1,Yes,0.12,1945,92,"$1,691","1,320",20020
2350,Sold,DC9614608DC9614608,2426 33rd St Se,"$519,000","$516,000",27-May-2016,3,2,1.0,3,1,Yes,0.126,1920,14,"$2,516","1,699",20020
2351,Sold,DC9640142DC9640142,1323 Dexter Ter Se,"$299,900","$309,900",27-May-2016,2,1,1.0,3,0,Yes,0.023,1946,1,"$1,155",900,20020
2352,Sold,DC9648227DC9648227,1777 W St Se,"$420,000","$420,000",27-May-2016,4,3,1.0,4,0,Yes,0.071,2016,27,$464,,20020
2353,Sold,DC9542080DC9542080,3475 23rd St Se,"$259,950","$268,950",31-May-2016,3,1,0.0,3,0,Yes,0.055,1947,103,"$1,452","1,024",20020
2354,Sold,DC9585083DC9585083,3861 Pennsylvania Ave SE #B,"$85,000","$67,000",31-May-2016,2,1,0.0,2,0,No,0.0,1940,28,$672,"1,230",20020
2355,Sold,DC9626748DC9626748,1612 W St Se,"$449,900","$477,000",01-Jun-2016,4,3,1.0,3,0,Yes,0.107,1905,8,"$2,192","1,832",20020
2356,Sold,DC9634107DC9634107,1775 W St Se,"$420,000","$420,000",01-Jun-2016,4,3,1.0,4,0,Yes,0.07,2016,0,$464,,20020
2357,Sold,DC9548997DC9548997,2602 Stanton Rd Se,"$419,900","$359,900",02-Jun-2016,3,2,1.0,3,0,No,0.0,2015,69,,,20020
2358,Sold,DC9618056DC9618056,2137 Suitland Ter SE #202,"$119,000","$119,000",02-Jun-2016,2,1,0.0,1,0,No,0.0,1940,14,$719,738,20020
2359,Sold,DC8745782DC8745782,3459 23rd St Se,"$239,900","$232,000",03-Jun-2016,2,1,0.0,3,0,Yes,0.046,1947,140,"$1,337",800,20020
2360,Sold,DC9605464DC9605464,1631 Gainesville St SE #201,"$120,000","$120,000",06-Jun-2016,2,1,0.0,1,0,No,0.0,1965,54,$874,839,20020
2361,Sold,DC9625732DC9625732,1907 Good Hope Rd SE #7,"$82,500","$75,000",08-Jun-2016,1,1,0.0,1,0,No,0.0,1965,57,$265,578,20020
2362,Sold,DC9552556DC9552556,1404 42nd Pl Se,"$199,900","$210,000",09-Jun-2016,3,1,1.0,2,0,No,0.069,1964,8,$609,816,20020
2363,Sold,DC9572648DC9572648,1740 Galen St Se,"$229,900","$240,000",10-Jun-2016,3,2,1.0,2,0,No,0.052000000000000005,2008,27,"$1,142","1,138",20020
2364,Sold,DC9642753DC9642753,2254 Mount View Pl Se,"$399,000","$365,000",10-Jun-2016,4,2,0.0,3,0,No,0.027999999999999997,1947,15,"$1,347","1,488",20020
2365,Sold,DC9619303DC9619303,1534 25th St Se,"$579,000","$568,000",13-Jun-2016,4,3,1.0,3,1,Yes,0.115,1924,6,"$2,415","1,720",20020
2366,Sold,DC8639435DC8639435,3956 Pennsylvania Ave SE #301,"$99,900","$100,000",15-Jun-2016,3,1,0.0,1,0,No,0.0,1940,101,"$17,712",769,20020
2367,Sold,DC9610176DC9610176,2233 R St Se,"$449,000","$430,000",16-Jun-2016,4,2,0.0,3,0,Yes,0.042,1924,34,"$1,105","1,218",20020
2368,Sold,DC9586243DC9586243,1773 W St Se,"$420,000","$420,000",17-Jun-2016,4,3,1.0,4,0,Yes,0.07,2016,15,$464,,20020
2369,Sold,DC9655299DC9655299,3709 S St Se,"$429,900","$440,000",17-Jun-2016,4,2,0.0,4,1,Yes,0.126,1938,4,"$1,635","1,248",20020
2370,Sold,DC9605250DC9605250,1569 41st St Se,"$324,950","$345,000",20-Jun-2016,3,2,1.0,3,0,Yes,0.052000000000000005,1947,4,$436,"1,024",20020
2371,Sold,DC9605846DC9605846,1811 30th St Se,"$379,555","$370,000",23-Jun-2016,3,2,0.0,3,1,Yes,0.059000000000000004,1936,40,"$1,098","1,261",20020
2372,Sold,DC9628161DC9628161,1422 Morris Rd Se,"$279,900","$282,000",23-Jun-2016,3,2,1.0,2,0,No,0.063,1990,165,$0,"1,500",20020
2373,Sold,DC9634614DC9634614,1810 Minnesota Ave SE #G102,"$299,900","$320,000",24-Jun-2016,2,2,1.0,2,0,No,0.0,1935,12,"$1,026","1,413",20020
2374,Sold,DC9647114DC9647114,1705 W St Se,"$374,900","$370,000",27-Jun-2016,4,2,0.0,3,0,Yes,0.073,1940,46,"$12,937","1,088",20020
2375,Sold,DC9581876DC9581876,1502 Howard Rd Se,"$239,900","$239,900",29-Jun-2016,2,1,1.0,3,0,Yes,0.037000000000000005,1945,54,$771,768,20020
2376,Sold,DC9589524DC9589524,3717 Camden St Se,"$370,000","$380,000",29-Jun-2016,3,3,0.0,2,1,Yes,0.096,1928,133,"$1,716","1,356",20020
2377,Sold,DC8744637DC8744637,3528 Highwood Dr Se,"$375,000","$375,000",30-Jun-2016,4,2,0.0,3,0,Yes,0.10800000000000001,1966,60,"$13,828","1,680",20020
2378,Sold,DC9548989DC9548989,2600 Stanton Rd Se,"$419,900","$359,900",30-Jun-2016,3,2,1.0,3,0,No,0.0,2015,128,,,20020
2379,Sold,DC9582382DC9582382,3910 R St Se,"$281,500","$265,000",30-Jun-2016,3,1,1.0,3,0,Yes,0.028999999999999998,1941,72,"$1,542","1,024",20020
2380,Sold,DC9617026DC9617026,3047 O St Se,"$425,000","$435,000",30-Jun-2016,5,2,1.0,3,1,Yes,0.131,1960,40,"$1,027","2,296",20020
2381,Sold,DC9654334DC9654334,3608 Austin St Se,"$294,000","$260,000",30-Jun-2016,3,2,0.0,3,1,Yes,0.207,1934,0,$846,"1,068",20020
2382,Sold,DC9647575DC9647575,4224 Fort Dupont Ter Se,"$284,900","$284,900",30-Jun-2016,2,2,0.0,3,0,Yes,0.040999999999999995,1953,101,$892,864,20020
2383,Sold,DC9654051DC9654051,1502 S St Se,"$285,000","$301,000",30-Jun-2016,3,1,0.0,3,1,Yes,0.073,1923,7,"$1,368","1,760",20020
2384,Sold,DC9598155DC9598155,3405 25th St Se,"$150,000","$150,000",01-Jul-2016,3,1,0.0,3,0,Yes,0.05,1947,16,"$5,625","1,024",20020
2385,Sold,DC9672337DC9672337,2488 Skyland Pl Se,"$165,000","$177,000",01-Jul-2016,3,1,0.0,2,0,No,0.040999999999999995,1997,3,$754,"1,224",20020
2386,Sold,DC9650791DC9650791,3802 Suitland Rd Se,"$595,000","$585,000",06-Jul-2016,5,3,1.0,3,1,Yes,0.21100000000000002,2008,25,"$3,805","2,100",20020
2387,Sold,DC9602588DC9602588,2036 Fort Davis St SE #A,"$150,000","$150,000",07-Jul-2016,2,1,0.0,2,0,No,0.0,1940,38,$179,799,20020
2388,Sold,DC9583677DC9583677,1612 18th St Se,"$475,000","$480,000",08-Jul-2016,4,4,0.0,2,0,No,0.061,1938,15,"$2,787","3,360",20020
2389,Sold,DC9606324DC9606324,1411 18th Pl Se,"$199,500","$199,500",08-Jul-2016,3,1,1.0,2,0,Yes,0.034,1936,21,"$9,427","1,152",20020
2390,Sold,DC9612470DC9612470,3304 Carpenter St Se,"$499,900","$490,000",08-Jul-2016,4,1,2.0,3,1,Yes,0.08,1941,32,$822,"1,415",20020
2391,Sold,DC9544859DC9544859,2007 Fairlawn Ave Se,"$375,000","$315,000",11-Jul-2016,3,2,1.0,3,0,No,0.028999999999999998,1906,239,"$1,080",978,20020
2392,Sold,DC9679181DC9679181,1919 16th St Se,"$260,000","$257,500",11-Jul-2016,3,2,0.0,3,0,Yes,0.034,1919,9,"$1,024","1,280",20020
2393,Sold,DC9600880DC9600880,3404 24th St Se,"$259,000","$251,500",12-Jul-2016,2,2,0.0,3,0,Yes,0.05,1946,19,"$7,958",800,20020
2394,Sold,DC9663384DC9663384,2317 Minnesota Ave Se,"$439,000","$451,000",15-Jul-2016,3,3,1.0,3,1,Yes,0.063,1928,23,$619,"1,200",20020
2395,Sold,DC9670706DC9670706,3429 Highwood Dr Se,"$479,900","$464,900",19-Jul-2016,3,2,0.0,3,1,Yes,0.129,1940,10,"$1,927","1,114",20020
2396,Sold,DC9619030DC9619030,1515 Fort Dupont St Se,"$285,000","$304,800",20-Jul-2016,3,1,0.0,3,0,Yes,0.053,1947,5,"$1,600","1,088",20020
2397,Sold,DC9621602DC9621602,1771 W St Se,"$420,000","$420,000",20-Jul-2016,4,3,1.0,4,0,Yes,0.071,2016,27,$464,,20020
2398,Sold,DC9665333DC9665333,2551 Alabama Ave Se,"$85,000","$100,000",21-Jul-2016,3,1,0.0,3,0,Yes,0.031,1907,24,"$15,294","1,188",20020
2399,Sold,DC9613981DC9613981,1861 Tubman Rd Se,"$274,900","$268,000",26-Jul-2016,2,1,1.0,3,0,Yes,0.07200000000000001,2005,48,"$1,943","1,088",20020
2400,Sold,DC9631509DC9631509,1481 Howard Rd Se,"$243,000","$219,975",27-Jul-2016,3,3,1.0,3,0,Yes,0.035,2001,20,"$1,835","1,140",20020
2401,Sold,DC9681438DC9681438,1732 30th St Se,"$414,000","$399,950",27-Jul-2016,3,2,0.0,3,1,Yes,0.048,1936,6,"$1,343","1,399",20020
2402,Sold,DC9674240DC9674240,1906 Q St Se,"$232,000","$240,000",27-Jul-2016,3,2,0.0,3,0,Yes,0.051,1936,15,$988,"1,238",20020
2403,Sold,DC9554799DC9554799,1412 35th St Se,"$399,000","$382,700",28-Jul-2016,4,2,0.0,2,1,Yes,0.138,1965,33,"$2,335","1,260",20020
2404,Sold,DC9674440DC9674440,2030 34th St Se,"$475,000","$475,000",28-Jul-2016,3,1,2.0,3,2,Yes,0.092,1940,13,"$1,087","1,516",20020
2405,Sold,DC9685303DC9685303,3501 21st St Se,"$295,000","$297,000",28-Jul-2016,3,3,1.0,3,0,Yes,0.073,1999,10,"$1,641","1,200",20020
2406,Sold,DC9691345DC9691345,1951 S St Se,"$289,000","$305,000",29-Jul-2016,3,2,0.0,2,0,Yes,0.065,1938,4,$508,"1,140",20020
2407,Sold,DC9693693DC9693693,2008 Fort Davis St SE #202,"$84,900","$80,000",29-Jul-2016,2,1,0.0,1,0,No,0.0,1940,7,$794,640,20020
2408,Sold,DC9670294DC9670294,3537 Highwood Dr Se,"$415,000","$415,000",01-Aug-2016,3,1,1.0,3,2,Yes,0.125,1940,7,"$2,388","1,530",20020
2409,Sold,DC9676575DC9676575,3145 Stanton Rd Se,"$355,000","$355,000",01-Aug-2016,4,2,1.0,3,1,No,0.037000000000000005,2010,6,"$2,000","1,980",20020
2410,Sold,DC9568001DC9568001,2900 Pomeroy Rd SE #203,"$119,900","$119,900",03-Aug-2016,2,1,0.0,1,0,No,0.0,1952,110,,,20020
2411,Sold,DC9648300DC9648300,1776 W St Se,"$422,200","$422,500",03-Aug-2016,4,3,1.0,4,0,Yes,0.071,2016,0,$464,,20020
2412,Sold,DC9648340DC9648340,1778 W St Se,"$425,000","$425,000",03-Aug-2016,4,3,1.0,4,0,Yes,0.071,2016,0,$464,,20020
2413,Sold,DC9614802DC9614802,3437 25th St Se,"$199,999","$195,000",04-Aug-2016,3,1,0.0,3,0,Yes,0.046,1947,23,$390,"1,024",20020
2414,Sold,DC9637116DC9637116,2026 Savannah Pl Se,"$309,500","$305,000",04-Aug-2016,3,2,0.0,3,0,Yes,0.048,1923,11,"$16,102",928,20020
2415,Sold,DC9706925DC9706925,1717 38th St Se,"$435,000","$415,000",04-Aug-2016,4,1,0.0,4,1,Yes,0.114,1950,5,$752,"1,200",20020
2416,Sold,DC9652264DC9652264,3430 24th St Se,"$190,000","$205,000",05-Aug-2016,2,1,1.0,3,0,Yes,0.046,1946,20,$350,800,20020
2417,Sold,DC9605751DC9605751,1304 Talbert Ct Se,"$349,000","$330,000",08-Aug-2016,3,2,1.0,2,0,No,0.0,2008,51,$0,"1,383",20020
2418,Sold,DC9575967DC9575967,2249 14th St Se,"$350,000","$350,000",09-Aug-2016,3,1,0.0,3,0,Yes,0.087,1911,77,$505,"1,558",20020
2419,Sold,DC9595852DC9595852,2008 Mississippi Ave Se,"$295,000","$295,000",10-Aug-2016,3,2,1.0,3,0,Yes,0.044000000000000004,1999,17,"$2,181","1,320",20020
2420,Sold,DC9646682DC9646682,2844 Hartford St SE #101,"$59,900","$40,750",10-Aug-2016,2,1,0.0,1,0,No,0.0,1952,1,$754,775,20020
2421,Sold,DC9531365DC9531365,3109 Naylor Rd SE #203,"$60,500","$65,000",12-Aug-2016,2,1,0.0,1,0,No,0.0,1965,34,$722,848,20020
2422,Sold,DC9672613DC9672613,1321 Valley Pl Se,"$549,000","$529,000",12-Aug-2016,4,3,1.0,3,0,Yes,0.069,1912,10,"$20,151","1,860",20020
2423,Sold,DC9690093DC9690093,2437 Skyland Pl Se,"$289,000","$292,783",12-Aug-2016,3,1,2.0,2,0,No,0.07200000000000001,1971,200,"$1,511","1,687",20020
2424,Sold,DC9692047DC9692047,2415 Wagner St Se,"$225,000","$225,000",12-Aug-2016,2,1,1.0,3,0,Yes,0.08,1973,11,$609,"1,152",20020
2425,Sold,DC9692866DC9692866,3911 Pennsylvania Ave SE #P30,"$13,000","$10,000",12-Aug-2016,0,0,0.0,0,0,No,0.0,1978,33,$85,,20020
2426,Sold,DC8730741DC8730741,1414 19th St Se,"$245,000","$239,000",15-Aug-2016,2,1,0.0,2,0,Yes,0.036000000000000004,1939,300,"$1,242",864,20020
2427,Sold,DC9708259DC9708259,2316 Nicholson St Se,"$399,999","$405,000",15-Aug-2016,3,3,1.0,2,0,No,0.052000000000000005,1910,6,,"1,230",20020
2428,Sold,DC9650822DC9650822,3716 Carpenter St Se,"$549,900","$550,000",16-Aug-2016,3,3,1.0,3,1,Yes,0.13699999999999998,1948,5,,"1,770",20020
2429,Sold,DC9678167DC9678167,1751 Tobias Dr Se,"$240,000","$240,000",16-Aug-2016,3,2,1.0,3,0,Yes,0.047,2006,2,$0,"1,360",20020
2430,Sold,DC9627971DC9627971,2900 Pomeroy Rd SE #301,"$189,900","$189,900",18-Aug-2016,3,2,0.0,1,0,No,0.0,1952,126,,,20020
2431,Sold,DC9681942DC9681942,3944 Pennsylvania Ave Se,"$404,000","$408,000",18-Aug-2016,3,2,0.0,3,2,Yes,0.121,1938,19,"$2,193","1,334",20020
2432,Sold,DC9712566DC9712566,1434 Bangor St Se,"$330,000","$330,000",19-Aug-2016,3,2,0.0,3,0,Yes,0.049,1944,6,"$7,607",864,20020
2433,Sold,DC9676881DC9676881,1716 16th St Se,"$495,000","$475,000",22-Aug-2016,3,3,1.0,3,0,Yes,0.07400000000000001,1927,15,"$1,534","1,590",20020
2434,Sold,DC9601431DC9601431,3427 24th St Se,"$245,000","$226,000",23-Aug-2016,2,1,0.0,3,0,Yes,0.043,1947,97,"$1,241",800,20020
2435,Sold,DC9548995DC9548995,2505 Bowen Rd Se,"$359,900","$359,900",26-Aug-2016,3,2,1.0,3,0,No,0.0,2015,128,,,20020
2436,Sold,DC9670292DC9670292,2421 Shannon Pl Se,"$175,000","$186,575",26-Aug-2016,0,0,0.0,3,0,No,0.10800000000000001,1910,19,"$14,396","1,396",20020
2437,Sold,DC9674901DC9674901,2222 Hunter Pl Se,"$298,500","$305,000",26-Aug-2016,4,1,2.0,3,0,Yes,0.057,1974,26,$686,"1,360",20020
2438,Sold,DC9546551DC9546551,1907 Good Hope Rd SE #302,"$84,900","$65,000",29-Aug-2016,2,1,0.0,1,0,No,0.0,1965,18,$647,707,20020
2439,Sold,DC9681649DC9681649,1434 V St Se,"$250,000","$252,000",30-Aug-2016,3,1,1.0,2,0,No,0.06,1905,6,$0,"1,740",20020
2440,Sold,DC9729482DC9729482,2100 Suitland Ter SE #202,"$60,000","$62,000",30-Aug-2016,1,1,0.0,1,0,No,0.0,1940,8,$710,625,20020
2441,Sold,DC8731308DC8731308,2403 Naylor Rd Se,"$2,000,000","$1,600,000",31-Aug-2016,1,1,0.0,3,0,Yes,0.987,1925,456,"$33,539",,20020
2442,Sold,DC9661290DC9661290,3017 30th St Se,"$399,500","$379,555",31-Aug-2016,4,4,0.0,4,0,Yes,0.14,1941,39,"$1,385",790,20020
2443,Sold,DC9695112DC9695112,1425 Tobias Dr Se,"$349,000","$358,200",31-Aug-2016,4,2,1.0,3,0,No,0.055,2011,106,"$1,852","1,938",20020
